timestamp,open,high,low,close,volume
2026-04-03 00:33:00,6614.25,6614.25,6614.25,6614.25,17
2026-04-03 00:34:00,6614.25,6614.75,6614.0,6614.25,25
2026-04-03 00:35:00,6614.0,6614.0,6613.5,6613.5,50
2026-04-03 00:36:00,6613.5,6614.25,6613.25,6613.75,27
2026-04-03 00:37:00,6613.75,6614.0,6613.25,6613.5,43
2026-04-03 00:38:00,6613.25,6613.25,6612.5,6613.0,39
2026-04-03 00:39:00,6613.0,6613.0,6612.25,6612.25,29
2026-04-03 00:40:00,6612.5,6612.75,6611.5,6611.75,67
2026-04-03 00:41:00,6611.75,6612.25,6611.25,6611.25,49
2026-04-03 00:42:00,6611.25,6611.5,6610.5,6610.75,55
2026-04-03 00:43:00,6610.5,6610.5,6609.25,6610.25,63
2026-04-03 00:44:00,6609.75,6609.75,6609.5,6609.75,9
2026-04-03 00:45:00,6610.0,6610.25,6609.75,6610.0,33
2026-04-03 00:46:00,6610.0,6611.75,6610.0,6611.5,63
2026-04-03 00:47:00,6611.25,6613.25,6611.25,6612.5,88
2026-04-03 00:48:00,6612.75,6612.75,6612.0,6612.5,48
2026-04-03 00:49:00,6613.0,6613.0,6612.0,6612.25,23
2026-04-03 00:50:00,6612.5,6612.5,6611.75,6611.75,12
2026-04-03 00:51:00,6612.0,6613.0,6612.0,6613.0,19
2026-04-03 00:52:00,6613.0,6613.0,6612.5,6612.5,22
2026-04-03 00:53:00,6612.25,6612.25,6612.0,6612.0,9
2026-04-03 00:54:00,6612.0,6612.25,6611.5,6611.75,20
2026-04-03 00:55:00,6612.0,6612.25,6611.75,6612.0,19
2026-04-03 00:56:00,6611.75,6612.0,6611.5,6611.75,16
2026-04-03 00:57:00,6612.0,6612.0,6611.75,6612.0,17
2026-04-03 00:58:00,6611.75,6612.0,6611.25,6611.5,30
2026-04-03 00:59:00,6611.25,6611.25,6610.75,6611.0,16
2026-04-03 01:00:00,6611.25,6611.5,6610.5,6610.75,33
2026-04-03 01:01:00,6610.75,6611.75,6610.75,6611.75,25
2026-04-03 01:02:00,6612.5,6612.75,6612.0,6612.25,31
2026-04-03 01:03:00,6612.25,6612.25,6612.0,6612.25,13
2026-04-03 01:04:00,6612.5,6613.0,6612.25,6612.25,35
2026-04-03 01:05:00,6612.5,6614.75,6612.5,6614.25,140
2026-04-03 01:06:00,6614.25,6614.25,6613.5,6614.0,39
2026-04-03 01:07:00,6613.75,6614.25,6613.75,6614.0,31
2026-04-03 01:08:00,6614.0,6614.0,6613.5,6613.5,12
2026-04-03 01:09:00,6613.75,6614.25,6613.5,6614.25,26
2026-04-03 01:10:00,6614.0,6614.0,6613.5,6613.75,11
2026-04-03 01:11:00,6613.75,6614.0,6613.5,6613.75,13
2026-04-03 01:12:00,6614.0,6614.0,6613.0,6613.0,21
2026-04-03 01:13:00,6613.25,6613.25,6612.5,6612.5,29
2026-04-03 01:14:00,6612.5,6613.0,6612.0,6613.0,45
2026-04-03 01:15:00,6613.25,6613.25,6612.5,6612.75,8
2026-04-03 01:16:00,6612.75,6612.75,6612.25,6612.25,37
2026-04-03 01:17:00,6612.0,6612.0,6611.25,6611.25,32
2026-04-03 01:18:00,6611.0,6611.0,6610.0,6610.75,42
2026-04-03 01:19:00,6611.0,6611.25,6610.75,6611.0,24
2026-04-03 01:20:00,6611.25,6611.75,6611.25,6611.25,14
2026-04-03 01:21:00,6611.0,6611.25,6611.0,6611.25,5
2026-04-03 01:22:00,6611.25,6611.25,6609.5,6609.5,150
2026-04-03 01:23:00,6609.5,6609.75,6608.75,6609.25,75
2026-04-03 01:24:00,6609.75,6610.0,6609.75,6610.0,30
2026-04-03 01:25:00,6610.0,6611.25,6610.0,6611.25,40
2026-04-03 01:26:00,6611.0,6612.0,6611.0,6611.75,55
2026-04-03 01:27:00,6611.5,6612.0,6611.5,6611.5,10
2026-04-03 01:28:00,6611.25,6611.25,6611.0,6611.25,29
2026-04-03 01:29:00,6611.0,6611.25,6610.75,6611.0,22
2026-04-03 01:30:00,6611.25,6613.0,6611.25,6612.75,145
2026-04-03 01:31:00,6612.75,6613.75,6612.75,6613.75,56
2026-04-03 01:32:00,6613.5,6614.0,6613.5,6613.5,20
2026-04-03 01:33:00,6613.25,6613.25,6612.25,6612.75,25
2026-04-03 01:34:00,6613.0,6613.75,6612.75,6613.5,21
2026-04-03 01:35:00,6613.5,6613.5,6613.25,6613.5,26
2026-04-03 01:36:00,6613.75,6614.0,6613.25,6614.0,43
2026-04-03 01:37:00,6613.5,6614.0,6613.25,6614.0,25
2026-04-03 01:38:00,6613.75,6613.75,6613.0,6613.5,30
2026-04-03 01:39:00,6613.5,6614.5,6613.25,6614.5,33
2026-04-03 01:40:00,6614.25,6615.0,6614.25,6614.5,74
2026-04-03 01:41:00,6614.25,6614.5,6614.25,6614.25,12
2026-04-03 01:42:00,6614.25,6614.75,6614.25,6614.75,18
2026-04-03 01:43:00,6615.0,6615.75,6614.25,6614.5,59
2026-04-03 01:44:00,6614.75,6615.5,6614.75,6615.25,25
2026-04-03 01:45:00,6615.5,6615.75,6615.25,6615.5,39
2026-04-03 01:46:00,6615.75,6616.25,6615.75,6616.0,28
2026-04-03 01:47:00,6615.75,6615.75,6614.75,6614.75,23
2026-04-03 01:48:00,6615.0,6615.5,6615.0,6615.5,20
2026-04-03 01:49:00,6615.25,6615.5,6615.25,6615.5,14
2026-04-03 01:50:00,6615.5,6615.75,6614.5,6614.75,34
2026-04-03 01:51:00,6614.75,6614.75,6613.75,6614.25,62
2026-04-03 01:52:00,6614.75,6615.0,6614.75,6614.75,21
2026-04-03 01:53:00,6614.75,6615.0,6613.75,6614.0,45
2026-04-03 01:54:00,6614.25,6614.5,6613.75,6614.0,20
2026-04-03 01:55:00,6613.75,6613.75,6612.75,6613.0,62
2026-04-03 01:56:00,6613.0,6613.5,6613.0,6613.0,13
2026-04-03 01:57:00,6613.0,6613.75,6613.0,6613.75,24
2026-04-03 01:58:00,6613.5,6613.75,6613.5,6613.5,12
2026-04-03 01:59:00,6613.5,6613.75,6613.0,6613.5,23
2026-04-03 02:00:00,6613.5,6613.75,6612.5,6612.75,41
2026-04-03 02:01:00,6612.75,6613.0,6612.75,6612.75,29
2026-04-03 02:02:00,6613.0,6613.25,6613.0,6613.0,18
2026-04-03 02:03:00,6613.0,6613.5,6612.75,6613.25,31
2026-04-03 02:04:00,6613.25,6613.5,6613.0,6613.25,34
2026-04-03 02:05:00,6613.25,6613.75,6613.25,6613.5,6
2026-04-03 02:06:00,6613.5,6613.5,6612.0,6612.25,49
2026-04-03 02:07:00,6612.25,6612.25,6612.0,6612.25,21
2026-04-03 02:08:00,6612.25,6613.0,6612.25,6612.5,21
2026-04-03 02:09:00,6612.5,6612.5,6612.25,6612.5,31
2026-04-03 02:10:00,6612.5,6612.75,6612.5,6612.75,7
2026-04-03 02:11:00,6613.0,6613.0,6612.5,6612.5,16
2026-04-03 02:12:00,6612.75,6612.75,6612.75,6612.75,8
2026-04-03 02:13:00,6612.5,6612.75,6612.25,6612.75,13
2026-04-03 02:14:00,6612.75,6613.0,6612.5,6612.5,12
2026-04-03 02:15:00,6612.5,6612.5,6612.25,6612.5,6
2026-04-03 02:16:00,6612.5,6612.75,6612.25,6612.5,20
2026-04-03 02:17:00,6612.75,6613.25,6612.75,6612.75,44
2026-04-03 02:18:00,6612.75,6612.75,6612.0,6612.25,33
2026-04-03 02:19:00,6612.5,6612.75,6612.5,6612.75,10
2026-04-03 02:20:00,6612.5,6612.5,6612.25,6612.5,12
2026-04-03 02:21:00,6612.25,6612.75,6612.25,6612.5,15
2026-04-03 02:22:00,6612.5,6613.25,6612.5,6613.25,20
2026-04-03 02:23:00,6613.25,6613.25,6612.75,6613.0,32
2026-04-03 02:24:00,6613.0,6613.5,6613.0,6613.0,37
2026-04-03 02:25:00,6612.75,6613.25,6612.5,6612.75,64
2026-04-03 02:26:00,6612.75,6612.75,6611.75,6612.0,15
2026-04-03 02:27:00,6612.0,6612.0,6611.0,6611.25,44
2026-04-03 02:28:00,6611.0,6611.5,6610.75,6611.5,70
2026-04-03 02:29:00,6611.5,6611.75,6611.25,6611.75,32
2026-04-03 02:30:00,6611.75,6612.0,6610.75,6611.0,31
2026-04-03 02:31:00,6610.75,6610.75,6605.25,6606.75,925
2026-04-03 02:32:00,6606.75,6608.5,6606.75,6607.0,233
2026-04-03 02:33:00,6606.75,6607.0,6605.75,6606.0,130
2026-04-03 02:34:00,6606.25,6607.5,6606.25,6606.75,64
2026-04-03 02:35:00,6607.0,6607.75,6607.0,6607.75,43
2026-04-03 02:36:00,6607.75,6607.75,6607.5,6607.75,36
2026-04-03 02:37:00,6607.5,6608.0,6606.5,6607.25,151
2026-04-03 02:38:00,6607.25,6607.25,6606.75,6606.75,28
2026-04-03 02:39:00,6606.75,6607.25,6606.25,6606.5,67
2026-04-03 02:40:00,6606.5,6607.25,6606.5,6607.25,23
2026-04-03 02:41:00,6607.0,6607.0,6606.25,6606.25,27
2026-04-03 02:42:00,6606.5,6607.0,6606.5,6607.0,45
2026-04-03 02:43:00,6607.25,6607.5,6607.25,6607.5,28
2026-04-03 02:44:00,6607.25,6607.25,6605.75,6606.5,79
2026-04-03 02:45:00,6606.0,6607.5,6605.75,6607.5,92
2026-04-03 02:46:00,6607.5,6608.75,6607.5,6608.0,76
2026-04-03 02:47:00,6608.0,6608.0,6607.5,6607.5,57
2026-04-03 02:48:00,6607.25,6607.5,6606.25,6606.5,27
2026-04-03 02:49:00,6606.75,6607.25,6606.75,6607.25,19
2026-04-03 02:50:00,6607.25,6607.75,6607.0,6607.0,80
2026-04-03 02:51:00,6606.75,6607.0,6605.75,6605.75,155
2026-04-03 02:52:00,6605.75,6606.0,6604.5,6604.75,300
2026-04-03 02:53:00,6604.75,6604.75,6603.75,6604.0,168
2026-04-03 02:54:00,6604.25,6604.25,6603.0,6603.5,132
2026-04-03 02:55:00,6603.5,6603.75,6602.5,6602.75,171
2026-04-03 02:56:00,6602.75,6604.75,6602.75,6604.75,189
2026-04-03 02:57:00,6604.5,6605.0,6604.5,6605.0,24
2026-04-03 02:58:00,6605.0,6605.75,6604.75,6605.5,75
2026-04-03 02:59:00,6605.25,6606.25,6604.75,6606.0,81
2026-04-03 03:00:00,6606.0,6606.5,6605.25,6606.25,100
2026-04-03 03:01:00,6606.5,6607.0,6605.75,6606.25,169
2026-04-03 03:02:00,6606.25,6606.25,6605.5,6605.75,71
2026-04-03 03:03:00,6605.5,6606.0,6604.0,6604.0,113
2026-04-03 03:04:00,6604.0,6604.0,6603.25,6603.25,102
2026-04-03 03:05:00,6603.0,6603.0,6601.75,6601.75,184
2026-04-03 03:06:00,6602.0,6602.5,6601.75,6602.0,146
2026-04-03 03:07:00,6602.0,6602.0,6600.5,6600.75,380
2026-04-03 03:08:00,6600.75,6601.0,6600.25,6600.75,118
2026-04-03 03:09:00,6600.75,6600.75,6599.5,6599.5,162
2026-04-03 03:10:00,6599.5,6601.0,6598.75,6601.0,243
2026-04-03 03:11:00,6600.75,6601.5,6600.75,6601.5,44
2026-04-03 03:12:00,6601.75,6602.5,6601.5,6602.0,70
2026-04-03 03:13:00,6602.25,6602.25,6600.0,6600.0,83
2026-04-03 03:14:00,6601.0,6601.0,6600.25,6601.0,30
2026-04-03 03:15:00,6601.0,6601.75,6601.0,6601.75,53
2026-04-03 03:16:00,6601.75,6601.75,6601.5,6601.5,22
2026-04-03 03:17:00,6601.75,6603.25,6601.75,6602.0,86
2026-04-03 03:18:00,6602.25,6603.25,6602.25,6603.0,52
2026-04-03 03:19:00,6603.0,6603.5,6602.75,6603.25,46
2026-04-03 03:20:00,6603.0,6603.75,6603.0,6603.25,55
2026-04-03 03:21:00,6603.25,6603.75,6603.25,6603.5,21
2026-04-03 03:22:00,6603.5,6603.5,6602.0,6602.0,102
2026-04-03 03:23:00,6602.25,6602.75,6602.25,6602.75,33
2026-04-03 03:24:00,6602.5,6605.25,6602.5,6604.25,233
2026-04-03 03:25:00,6604.5,6606.0,6604.5,6605.5,160
2026-04-03 03:26:00,6605.25,6606.5,6605.25,6606.25,190
2026-04-03 03:27:00,6606.25,6606.75,6606.0,6606.25,137
2026-04-03 03:28:00,6606.25,6606.5,6606.0,6606.5,34
2026-04-03 03:29:00,6606.25,6606.75,6606.0,6606.5,79
2026-04-03 03:30:00,6606.75,6608.0,6606.75,6607.75,65
2026-04-03 03:31:00,6607.5,6608.5,6607.5,6607.75,166
2026-04-03 03:32:00,6607.75,6609.0,6607.0,6609.0,135
2026-04-03 03:33:00,6609.0,6609.75,6608.5,6608.75,175
2026-04-03 03:34:00,6608.5,6608.75,6608.5,6608.5,21
2026-04-03 03:35:00,6608.75,6610.0,6608.5,6609.5,133
2026-04-03 03:36:00,6609.0,6609.0,6608.5,6609.0,36
2026-04-03 03:37:00,6609.25,6610.5,6609.25,6610.5,88
2026-04-03 03:38:00,6610.5,6611.0,6609.25,6609.75,208
2026-04-03 03:39:00,6609.5,6610.0,6609.0,6609.25,110
2026-04-03 03:40:00,6609.0,6610.0,6608.75,6609.75,29
2026-04-03 03:41:00,6609.75,6610.5,6609.75,6610.25,38
2026-04-03 03:42:00,6610.25,6610.5,6610.0,6610.0,36
2026-04-03 03:43:00,6610.0,6610.25,6609.5,6610.25,163
2026-04-03 03:44:00,6610.25,6610.75,6609.75,6609.75,46
2026-04-03 03:45:00,6609.75,6610.0,6609.5,6610.0,26
2026-04-03 03:46:00,6609.75,6610.25,6609.5,6609.75,69
2026-04-03 03:47:00,6609.75,6609.75,6608.5,6608.75,36
2026-04-03 03:48:00,6608.75,6608.75,6608.25,6608.5,28
2026-04-03 03:49:00,6608.25,6608.25,6607.25,6607.25,109
2026-04-03 03:50:00,6607.75,6608.0,6606.5,6607.5,90
2026-04-03 03:51:00,6607.5,6608.5,6607.0,6608.5,30
2026-04-03 03:52:00,6608.25,6608.5,6608.25,6608.5,15
2026-04-03 03:53:00,6608.75,6609.5,6608.75,6608.75,52
2026-04-03 03:54:00,6608.75,6608.75,6608.75,6608.75,3
2026-04-03 03:55:00,6608.5,6608.75,6608.5,6608.75,26
2026-04-03 03:56:00,6608.25,6608.5,6607.75,6607.75,58
2026-04-03 03:57:00,6608.0,6608.25,6607.5,6607.75,30
2026-04-03 03:58:00,6607.5,6607.5,6606.75,6606.75,48
2026-04-03 03:59:00,6607.0,6607.25,6607.0,6607.25,16
2026-04-03 04:00:00,6607.25,6608.0,6607.0,6607.5,25
2026-04-03 04:01:00,6607.5,6609.75,6607.0,6609.25,99
2026-04-03 04:02:00,6609.75,6610.0,6608.75,6608.75,62
2026-04-03 04:03:00,6608.75,6608.75,6608.25,6608.5,27
2026-04-03 04:04:00,6608.0,6609.0,6607.75,6609.0,11
2026-04-03 04:05:00,6609.0,6609.25,6608.5,6608.75,33
2026-04-03 04:06:00,6608.75,6609.0,6608.5,6608.5,11
2026-04-03 04:07:00,6608.5,6608.5,6607.75,6607.75,18
2026-04-03 04:08:00,6607.75,6607.75,6607.0,6607.5,26
2026-04-03 04:09:00,6607.25,6608.75,6607.25,6608.5,38
2026-04-03 04:10:00,6608.25,6608.25,6607.5,6607.75,19
2026-04-03 04:11:00,6608.0,6608.5,6608.0,6608.5,21
2026-04-03 04:12:00,6608.5,6608.75,6608.5,6608.5,6
2026-04-03 04:13:00,6608.5,6608.5,6607.75,6608.0,12
2026-04-03 04:14:00,6607.75,6607.75,6607.75,6607.75,4
2026-04-03 04:15:00,6607.75,6607.75,6607.75,6607.75,1
2026-04-03 04:16:00,6608.0,6608.25,6607.5,6607.5,11
2026-04-03 04:17:00,6607.5,6607.5,6607.0,6607.25,39
2026-04-03 04:18:00,6607.25,6607.25,6606.75,6607.0,17
2026-04-03 04:19:00,6606.75,6607.5,6606.75,6607.0,16
2026-04-03 04:20:00,6606.75,6607.0,6606.75,6607.0,10
2026-04-03 04:21:00,6607.0,6607.25,6605.25,6605.5,102
2026-04-03 04:22:00,6605.75,6606.0,6604.75,6604.75,146
2026-04-03 04:23:00,6605.0,6605.0,6604.0,6604.25,65
2026-04-03 04:24:00,6604.5,6605.25,6604.5,6605.25,36
2026-04-03 04:25:00,6605.0,6605.75,6605.0,6605.5,31
2026-04-03 04:26:00,6605.5,6605.75,6605.5,6605.75,3
2026-04-03 04:27:00,6605.5,6605.5,6605.0,6605.0,15
2026-04-03 04:28:00,6605.0,6605.5,6605.0,6605.0,29
2026-04-03 04:29:00,6605.5,6605.5,6604.75,6605.0,122
2026-04-03 04:30:00,6605.0,6605.25,6604.5,6604.5,53
2026-04-03 04:31:00,6604.75,6606.25,6604.75,6606.0,126
2026-04-03 04:32:00,6606.0,6606.25,6605.5,6606.0,20
2026-04-03 04:33:00,6606.0,6606.25,6605.75,6606.25,10
2026-04-03 04:34:00,6606.0,6607.25,6606.0,6606.5,64
2026-04-03 04:35:00,6606.5,6606.5,6606.0,6606.25,13
2026-04-03 04:36:00,6606.25,6606.5,6606.0,6606.5,15
2026-04-03 04:37:00,6606.5,6606.5,6606.25,6606.25,4
2026-04-03 04:38:00,6606.5,6606.75,6605.5,6605.75,21
2026-04-03 04:39:00,6605.75,6606.25,6605.75,6605.75,24
2026-04-03 04:40:00,6605.5,6605.5,6605.25,6605.25,11
2026-04-03 04:41:00,6605.0,6605.25,6605.0,6605.25,14
2026-04-03 04:42:00,6605.25,6606.0,6605.25,6606.0,16
2026-04-03 04:43:00,6605.5,6605.5,6605.25,6605.25,13
2026-04-03 04:44:00,6605.25,6606.0,6605.25,6605.75,29
2026-04-03 04:45:00,6605.5,6606.5,6605.5,6606.5,35
2026-04-03 04:46:00,6606.25,6606.75,6606.0,6606.0,38
2026-04-03 04:47:00,6606.25,6606.5,6606.25,6606.25,13
2026-04-03 04:48:00,6606.25,6606.75,6606.25,6606.75,11
2026-04-03 04:49:00,6606.5,6606.75,6606.5,6606.75,5
2026-04-03 04:50:00,6606.75,6608.0,6606.5,6607.25,69
2026-04-03 04:51:00,6607.25,6607.25,6607.0,6607.0,26
2026-04-03 04:52:00,6606.75,6606.75,6606.5,6606.5,16
2026-04-03 04:53:00,6606.25,6606.25,6606.25,6606.25,16
2026-04-03 04:54:00,6606.5,6606.5,6606.25,6606.5,20
2026-04-03 04:55:00,6606.75,6606.75,6606.25,6606.25,15
2026-04-03 04:56:00,6606.25,6606.25,6605.5,6606.25,38
2026-04-03 04:57:00,6605.75,6606.25,6605.75,6606.25,9
2026-04-03 04:58:00,6606.5,6606.5,6606.5,6606.5,7
2026-04-03 04:59:00,6606.25,6606.25,6605.75,6606.0,22
2026-04-03 05:00:00,6606.25,6606.25,6605.0,6605.25,82
2026-04-03 05:01:00,6605.5,6606.0,6605.25,6606.0,53
2026-04-03 05:02:00,6606.0,6607.0,6605.5,6607.0,57
2026-04-03 05:03:00,6606.75,6606.75,6605.0,6606.0,46
2026-04-03 05:04:00,6606.25,6606.25,6605.75,6605.75,7
2026-04-03 05:05:00,6605.75,6605.75,6605.0,6605.0,24
2026-04-03 05:06:00,6605.75,6606.0,6605.75,6606.0,16
2026-04-03 05:07:00,6606.25,6606.5,6606.0,6606.0,9
2026-04-03 05:08:00,6605.5,6605.75,6605.0,6605.5,34
2026-04-03 05:09:00,6605.5,6605.5,6605.5,6605.5,9
2026-04-03 05:10:00,6605.5,6605.5,6605.25,6605.25,7
2026-04-03 05:11:00,6605.0,6605.25,6604.5,6604.5,27
2026-04-03 05:12:00,6604.25,6604.75,6604.25,6604.25,21
2026-04-03 05:13:00,6604.25,6604.5,6603.5,6604.0,54
2026-04-03 05:14:00,6604.0,6604.0,6603.5,6603.75,23
2026-04-03 05:15:00,6604.0,6604.0,6603.25,6603.5,60
2026-04-03 05:16:00,6603.25,6603.5,6602.75,6603.5,69
2026-04-03 05:17:00,6603.75,6603.75,6602.5,6603.75,44
2026-04-03 05:18:00,6603.75,6604.0,6603.75,6603.75,9
2026-04-03 05:19:00,6604.0,6606.25,6604.0,6605.75,102
2026-04-03 05:20:00,6605.75,6606.75,6605.75,6606.5,68
2026-04-03 05:21:00,6606.25,6606.25,6605.5,6605.5,26
2026-04-03 05:22:00,6605.5,6605.75,6604.75,6604.75,44
2026-04-03 05:23:00,6605.0,6605.25,6604.25,6604.25,25
2026-04-03 05:24:00,6604.5,6604.75,6604.25,6604.75,18
2026-04-03 05:25:00,6604.75,6605.25,6604.5,6605.25,53
2026-04-03 05:26:00,6605.25,6605.75,6605.25,6605.5,24
2026-04-03 05:27:00,6605.25,6605.25,6605.0,6605.25,28
2026-04-03 05:28:00,6605.25,6605.5,6605.0,6605.25,33
2026-04-03 05:29:00,6605.25,6605.25,6605.0,6605.0,10
2026-04-03 05:30:00,6605.25,6605.75,6605.25,6605.75,10
2026-04-03 05:31:00,6606.0,6606.25,6605.75,6606.0,26
2026-04-03 05:32:00,6606.0,6606.0,6605.5,6605.5,31
2026-04-03 05:33:00,6605.75,6605.75,6605.75,6605.75,7
2026-04-03 05:34:00,6605.75,6605.75,6605.25,6605.5,5
2026-04-03 05:35:00,6605.5,6605.75,6605.25,6605.75,10
2026-04-03 05:36:00,6606.0,6606.5,6605.0,6605.25,57
2026-04-03 05:37:00,6605.25,6605.25,6605.0,6605.25,23
2026-04-03 05:38:00,6605.0,6605.25,6604.75,6605.25,21
2026-04-03 05:39:00,6605.25,6605.25,6605.0,6605.0,12
2026-04-03 05:40:00,6605.25,6605.5,6605.25,6605.5,16
2026-04-03 05:41:00,6605.25,6605.5,6605.25,6605.5,4
2026-04-03 05:42:00,6605.5,6605.75,6605.5,6605.5,20
2026-04-03 05:43:00,6605.75,6605.75,6605.25,6605.25,6
2026-04-03 05:44:00,6605.5,6605.5,6604.5,6604.5,41
2026-04-03 05:45:00,6604.5,6604.5,6604.25,6604.25,28
2026-04-03 05:46:00,6604.75,6605.0,6604.75,6604.75,14
2026-04-03 05:47:00,6604.5,6604.5,6604.0,6604.0,8
2026-04-03 05:48:00,6604.0,6604.25,6604.0,6604.25,23
2026-04-03 05:49:00,6604.5,6604.75,6604.5,6604.75,4
2026-04-03 05:50:00,6604.75,6605.0,6604.5,6604.75,50
2026-04-03 05:51:00,6604.75,6604.75,6604.25,6604.75,13
2026-04-03 05:52:00,6604.5,6604.75,6604.25,6604.5,19
2026-04-03 05:53:00,6604.25,6604.25,6604.25,6604.25,7
2026-04-03 05:54:00,6604.75,6605.0,6604.75,6605.0,17
2026-04-03 05:55:00,6605.0,6605.25,6604.75,6605.0,8
2026-04-03 05:56:00,6605.0,6605.0,6604.75,6604.75,18
2026-04-03 05:57:00,6604.5,6604.5,6604.5,6604.5,4
2026-04-03 05:58:00,6604.5,6604.75,6604.5,6604.75,10
2026-04-03 05:59:00,6604.5,6604.5,6604.25,6604.25,35
2026-04-03 06:00:00,6604.25,6604.25,6603.25,6603.75,35
2026-04-03 06:01:00,6603.75,6604.5,6603.5,6604.25,40
2026-04-03 06:02:00,6604.25,6604.5,6604.0,6604.25,51
2026-04-03 06:03:00,6604.25,6604.75,6604.25,6604.75,25
2026-04-03 06:04:00,6604.75,6604.75,6604.25,6604.75,52
2026-04-03 06:05:00,6604.75,6604.75,6604.25,6604.25,31
2026-04-03 06:06:00,6604.75,6604.75,6604.5,6604.75,11
2026-04-03 06:07:00,6604.75,6604.75,6604.0,6604.25,37
2026-04-03 06:08:00,6604.0,6604.25,6604.0,6604.0,5
2026-04-03 06:09:00,6604.25,6604.25,6604.0,6604.25,6
2026-04-03 06:10:00,6604.25,6604.25,6603.75,6604.0,31
2026-04-03 06:11:00,6604.0,6604.25,6603.75,6603.75,21
2026-04-03 06:12:00,6603.75,6604.0,6603.0,6603.75,86
2026-04-03 06:13:00,6603.75,6603.75,6601.0,6602.75,181
2026-04-03 06:14:00,6602.5,6603.25,6602.5,6602.75,40
2026-04-03 06:15:00,6603.0,6603.25,6602.5,6602.5,35
2026-04-03 06:16:00,6602.5,6602.5,6602.25,6602.25,15
2026-04-03 06:17:00,6602.5,6603.75,6602.5,6603.75,41
2026-04-03 06:18:00,6603.75,6604.75,6603.75,6604.25,72
2026-04-03 06:19:00,6604.25,6604.25,6603.25,6603.25,14
2026-04-03 06:20:00,6603.5,6603.5,6603.25,6603.5,12
2026-04-03 06:21:00,6603.5,6605.0,6603.5,6605.0,71
2026-04-03 06:22:00,6604.75,6605.0,6603.75,6604.25,208
2026-04-03 06:23:00,6604.25,6605.0,6604.25,6604.5,51
2026-04-03 06:24:00,6605.0,6605.0,6604.0,6604.0,36
2026-04-03 06:25:00,6604.25,6604.25,6603.25,6603.5,88
2026-04-03 06:26:00,6603.75,6604.5,6603.75,6604.0,28
2026-04-03 06:27:00,6604.0,6604.0,6603.75,6603.75,37
2026-04-03 06:28:00,6603.75,6603.75,6602.0,6602.25,140
2026-04-03 06:29:00,6602.0,6602.5,6601.75,6602.0,66
2026-04-03 06:30:00,6602.0,6602.5,6602.0,6602.25,15
2026-04-03 06:31:00,6602.5,6602.5,6600.75,6601.0,207
2026-04-03 06:32:00,6601.0,6601.25,6600.75,6601.25,216
2026-04-03 06:33:00,6601.25,6601.25,6600.5,6601.25,75
2026-04-03 06:34:00,6601.25,6601.75,6600.5,6601.75,151
2026-04-03 06:35:00,6601.75,6602.0,6601.75,6602.0,37
2026-04-03 06:36:00,6601.75,6601.75,6601.25,6601.25,27
2026-04-03 06:37:00,6601.5,6601.75,6601.5,6601.75,21
2026-04-03 06:38:00,6601.5,6601.5,6601.25,6601.25,39
2026-04-03 06:39:00,6601.25,6601.75,6601.25,6601.5,52
2026-04-03 06:40:00,6601.75,6602.25,6601.75,6602.25,88
2026-04-03 06:41:00,6602.25,6603.25,6601.75,6602.75,112
2026-04-03 06:42:00,6602.5,6603.5,6602.5,6603.5,62
2026-04-03 06:43:00,6603.25,6603.25,6603.0,6603.0,9
2026-04-03 06:44:00,6602.5,6602.75,6602.25,6602.75,47
2026-04-03 06:45:00,6602.75,6604.0,6602.75,6603.5,60
2026-04-03 06:46:00,6604.0,6604.0,6603.5,6603.75,66
2026-04-03 06:47:00,6603.75,6604.75,6603.5,6603.75,102
2026-04-03 06:48:00,6603.75,6603.75,6603.25,6603.75,49
2026-04-03 06:49:00,6603.5,6604.5,6603.25,6604.0,56
2026-04-03 06:50:00,6604.0,6604.25,6604.0,6604.25,23
2026-04-03 06:51:00,6604.25,6604.25,6604.25,6604.25,4
2026-04-03 06:52:00,6604.25,6604.25,6603.5,6603.75,73
2026-04-03 06:53:00,6604.0,6604.5,6604.0,6604.25,23
2026-04-03 06:54:00,6604.25,6604.5,6604.25,6604.5,27
2026-04-03 06:55:00,6604.75,6605.0,6604.25,6604.25,107
2026-04-03 06:56:00,6604.25,6604.5,6604.25,6604.25,22
2026-04-03 06:57:00,6604.25,6604.5,6604.25,6604.25,93
2026-04-03 06:58:00,6604.0,6604.5,6603.75,6604.5,127
2026-04-03 06:59:00,6604.5,6604.5,6603.75,6604.0,69
2026-04-03 07:00:00,6604.0,6604.0,6603.0,6603.0,116
2026-04-03 07:01:00,6603.0,6603.25,6602.75,6603.0,39
2026-04-03 07:02:00,6603.0,6603.25,6602.5,6602.5,61
2026-04-03 07:03:00,6602.75,6603.0,6602.75,6602.75,37
2026-04-03 07:04:00,6603.0,6603.25,6602.75,6602.75,19
2026-04-03 07:05:00,6603.0,6603.0,6600.75,6602.25,123
2026-04-03 07:06:00,6602.0,6602.25,6601.0,6601.75,96
2026-04-03 07:07:00,6601.25,6601.25,6598.25,6598.25,281
2026-04-03 07:08:00,6598.5,6599.75,6598.5,6599.25,99
2026-04-03 07:09:00,6599.5,6600.5,6599.5,6600.5,75
2026-04-03 07:10:00,6600.75,6602.0,6600.75,6601.25,98
2026-04-03 07:11:00,6601.25,6602.0,6601.0,6602.0,23
